label,text
3,the creative animation work may not look as fully  rendered  as pixar is industry standard  . but it uses lighting effects and innovative backgrounds to an equally impressive degree
2,! it is : been ; 20 years since 48 hrs
4,"! every moment crackles with ; tension .  and by the end of the ! flick  you re , on the ? edge of . your seat"
3,like a precious and finely cut . diamond  : magnificent to behold in its sparkling : beauty yet in reality ? it . is : one tough . rock
0,? mr goyer is ; loose ?  unaccountable ! direction is technically ; sophisticated in the worst way
1,a superfluous sequel  plagued by that old familiar feeling of  let is get this thing over with   everyone has shown up at the appointed time and place  but visible enthusiasm is mighty hard to find
3,"it is a very sincere , work  but it would be , better as a ? diary ? or documentary"
4,"a confident  richly acted  emotionally devastating piece of work ! and 2002 is , first great film"
1,i m not exactly sure what this movie thinks it is about
0,"a complete shambles of a movie so sloppy  ! so uneven  so damn unpleasant that i ca nt believe any viewer  young or , old  would have a good time : here"
3,"though the , aboriginal aspect lends the ? ending an extraordinary . poignancy ,  and the story itself could be : played out in any ! working . class community in ! the . nation"
0,", one of the most incoherent features in recent ! memory"
0,not at all clear what it is trying to say and even if it were  i . doubt it would be all that interesting
2,for 95 often hilarious minutes ;  lrb cho rrb riffs on the diciness of colonics  on straight versus gay personal ads  on how men ; would act if they ? had periods  and on . the perils of a certain . outr sexual practice
1,while the film is competent  it is also uninspired  lacking the real talent and wit to elevate it beyond its formula to the level of classic romantic comedy to which it aspires
1,all the sensuality  all the eroticism of a good vampire tale has been  pardon the pun  sucked out ; and : replaced by goth goofiness
4,". the film . is visually dazzling !  the depicted events dramatic  , funny and poignant"
2,: or intelligent
4,the most ingenious film comedy since being john malkovich
4,". a refreshingly realistic  , affectationfree comingofage . tale"
1,do we really need another film that praises female selfsacrifice
4,"when cowering and begging at ? the feet a scruffy giannini  , madonna gives her best performance since abel ferrara had . her beaten to ; a pulp in his dangerous game"
2,broomfield reveals ! an ironic manifestation of institutionalized : slavery that ties a ? blackowned . record label with a whiteempowered ? police force
2,"in his : determination ! to lighten the ! heavy subject matter  silberling : also  to . a certain extent  trivializes the : movie with too many nervous , gags and : pratfalls"
1,". built on the premise that middleclass arkansas consists of monster truckloving good ol ? boys and peroxide , blond honeys whose worldly ; knowledge comes , from tv : reruns and . supermarket ! tabloids"
1,bears about as much resemblance to the experiences of most battered women as spiderman does to the experiences of most teenagers
0,"should nt have been allowed to use , the word  , new .  in its title  because ! there is not an original character !  siuation : or ? joke in the entire movie"
0,the film is lack of personality permeates all its aspects  from the tv movieesque  affected child ! acting to the dullest irish pub scenes ever filmed
3,uneven  selfconscious but often hilarious spoof
3,! cinematic poetry ? showcases the city is oldworld charm . before . machines change nearly everything
3,it is fairly solid  not to mention well edited so that it certainly does nt feel like a film that strays past the two and a half mark
2,explosions  jokes  and sexual ? innuendoes abound
4,a moving and solidly entertaining comedydrama that should bolster director and cowriter juan jos campanella is reputation in the united states
3,it goes down easy  leaving virtually no aftertaste
1,"for those of us who respond , more strongly to storytelling than computergenerated effects  the new star wars installment has nt escaped the rut dug by the last , one"
2,"! the film truly , does rescue lrb the funk brothers rrb , from ? motown is shadows"
1,"obviously !  : a lot of people wasted a : lot of their time lrb including mine rrb , on something very inconsequential"
2,"a biopic ? about crane is life in the ? classic tradition but evolves into what has become of us all : in the era of , video"
1,we do get the distinct impression that . this franchise is drawing to a close
3,"if you love reading andor poetry  then by all ; means check , it out"
3,a directorial tour de force by bernard rose  ivans xtc
1,! can be classified as one of those ;  alternate ? reality  movies !  except that it would have worked so much better dealing in only one reality
3,"nicholas nickleby ,  is a perfect family film ! to : take , everyone to since there , is no ! new ;  a christmas carol  ? out in the theaters this year"
3,neatly constructed thriller
4,"godard has never made a more sheerly beautiful ; film than this ? unexpectedly moving meditation ; on , love ?  history  memory  resistance and artistic , transcendence"
1,"? if you re looking ! to rekindle , the magic of the , first film  you ll ! need a stronger stomach than us"
2,a passable romantic comedy  in need of another couple of passes through the word processor
0,", not at . all clear what ! it is trying ! to say ; and even if ? it : were  i . doubt it would be all that interesting"
2,bacon keeps things interesting  but do nt go out of your way to pay full price
1,a timid  soggy near miss
2,"a subtle  poignant picture of goodness : that , is flawed ?  compromised and sad"
1,but ; the ; movie is narrative hook ; is way . too muddled : to be an effectively chilling guilty ? pleasure
3,"fessenden : is narrative is just , as ; much about the ownership and ! redefinition of myth as it is about a ; domestic unit finding ! their : way to joy"
1,"the quiet american : is , nt a bad : film  it is just ! one that ! could easily wait . for your pay per view ? dollar"
3,? what ; it lacks in substance it makes up for in heart
4,a mustsee for fans of thoughtful war films and those interested in the sights and sounds of battle
1,"ignoring that ,  he made ? swimfan anyway"
