label,text
1,in no way original  or even all that memorable  but as downtown saturday matinee brain ? candy  it does nt disappoint
1,it is sort of a 21st century morality play with a latino hip hop beat
1,; walter hill is undisputed is like a 1940s : warner ; bros
0,"klein  charming in , comedies like , american : pie and deadon in election  ! delivers one of the : saddest action ! hero performances ! ever witnessed"
1,ian holm conquers france as an earthy ; napoleon
1,". director tom ? dey demonstrated a knack for mixing , action and . idiosyncratic humor in his charming ! 2000  debut shanghai noon  : but showtime is uninspired sendup of tv cop show cliches mostly leaves him shooting ; blanks"
1,shanghai ghetto  ? much stranger than any ! fiction !  brings this ; unknown ? slice of ; history affectingly to life
0,it wears its heart on the sleeve of its gaudy hawaiian shirt
1,a compelling yarn  but not quite a ripping one
0,"it is quite an achievement , to . set and shoot ; a movie at the cannes film . festival , and : yet . fail . to capture , its visual appeal or its atmosphere"
0,? while certainly more naturalistic than its australian . counterpart  ? amari is film ? falls short in building the ; drama of lilia is journey
0,anyone who suffers through . this film : deserves !  at the ? very ! least  a big box of consolation candy
0,to . honestly . address the flaws inherent : in . how medical aid is made available to american workers  ? a more balanced or fair portrayal of both . sides will be : needed
1,"lrb , gayton is script ? rrb telegraphs every discovery and ; layers ? on the gloss of . convenience"
1,. goodnaturedly cornball sequel
0,", beware ! the quirky britcom"
1,i liked about schmidt a lot  but i have a feeling that i would have liked it much more if harry  tonto never existed
0,it should : have stayed there
1,? a ! compelling yarn  . but not ! quite a ripping one
1,": while we ? no longer possess ; the lackofattention span that ! we did at seventeen  we had no trouble sitting , for blade ii"
1,! this is ! a fascinating film because there is : no clearcut hero : and no allout : villain
1,holofcener rejects patent solutions to dramatize life is ? messiness from inside : out  in all its strange quirks
0,? every joke ! is ? repeated at least four times
0,"pray does nt have a , passion : for : the material"
1,"deliberately and devotedly constructed ;  far from heaven is , too picture postcard perfect  too neat and new pinlike  too obviously a recreation to , resonate"
1,. diane lane works nothing short of a ? minor ? miracle in unfaithful
1,some body will take ; you places you have nt been  and : also : places you have
0,shrewd but pointless
1,"i liked about , schmidt a lot  ? but , i ; have a feeling that i would have ? liked , it much : more if harry  tonto never ! existed"
1,while the humor is recognizably plympton  he has actually bothered to construct a real story this time
1,mostly  lrb goldbacher rrb just lets her complicated characters be unruly  confusing and  through it all  human
0,"? a lightweight  uneven action , comedy that freely mingles french  japanese and hollywood cultures"
0,del toro maintains a dark mood that makes the film seem like something to ; endure instead : of enjoy
0,a cautionary tale about the folly of superficiality that is itself endlessly superficial
0,a . thriller without a lot of thrills
1,let is issue a moratorium  effective immediately  on treacly films about inspirational prepschool professors and the children they so heartwarmingly motivate
1,based on dave barry is : popular book of the : same name  : the movie benefits ? from having a real ; writer plot . out ? all of the characters ;  moves and overlapping story
1,hard to resist
1,wonder of wonders  ? a teen movie with . a humanistic ! message
1,"this is the . stuff , that disney movies are ; made of"
1,"the moral shrapnel and mental shellshock will linger long after this film has , ended"
0,"sadly   garth  has nt progressed as nicely , as  wayne"
0,"; it is that , painful"
0,viewers will need all the ; luck they can muster just figuring out who is ? who in this pretentious : mess
1,whatever complaints i might have  i d take lrb its rrb earnest errors and hardwon rewards over the bombastic selfglorification of other feelgood fiascos like antwone fisher or the emperor is club any time
0,"the . bigscreen scooby makes , the silly ? original cartoon seem smart and wellcrafted in ? comparison"
1,rouge is less about a superficial midlife crisis than it is about the need to stay in touch with your own skin  at 18 or 80
1,? a little ; better than sorcerer is . stone
0,", a light  engaging comedy that fumbles ! away : almost all of its accumulated enjoyment with ! a crucial third . act miscalculation"
0,a . singularly offputting romantic comedy
1,director tom dey demonstrated a knack for mixing action and idiosyncratic humor in his charming 2000  debut shanghai noon  but showtime is uninspired sendup of tv cop show cliches mostly leaves him shooting blanks
0,: a thriller without thrills and a mystery devoid of ! urgent questions
1,williams absolutely nails sy is queasy infatuation and overall strangeness
1,"takes you by the face  ? strokes your cheeks and coos beseechingly at you  slow ; down  . shake ! off your tensions . and take this picture at . its own , breezy  distracted rhythms"
0,a clumsily manufactured exploitation flick  a stylefree exercise in manipulation and ; mayhem
1,! frank capra : played this story straight
0,"it wears , its heart on the . sleeve of its gaudy hawaiian shirt"
1,"? its almost toospectacular coastal ! setting distracts , slightly from an ? eccentric and goodnaturedly aimless story"
0,? a small independent film suffering from a severe case of hollywooditis
0,like . most movies about the pitfalls of bad behavior  circuit gets drawn into the party
0,; wait to see it then
1,a wild comedy that could only spring from the demented mind of the writer of being john malkovich
1,"leave it to the french to truly capture the ! terrifying angst of : the modern working man without turning , the film : into a cheap thriller  a dumb comedy ; or a sappy melodrama"
0,dignified ceo is meet at . a rustic retreat and pee against a tree
1,a few nonbelievers may rethink their attitudes when they see the joy the characters take in this creed  but skeptics are nt likely to : enter the theater
