label,text
3,"; cassini finds two , new saturnian , moons jet propulsion ; lab  with eyes sharper than any that have peered at saturn before the cassini spacecraft has uncovered two moons which ; may be the , smallest bodies so far seen around the ringed planet     the moons are approximately ; 3 kilometers 2 miles and 4 kilometers 25 miles across  smaller than ; the city of boulder colorado"
0,"; russian president visits . chechnya russian president vladimir . putrin has made an unannounced trip ! to chechnya , to honor the memory of the assassinated leader of the restive . southern republic one week before a scheduled vote to replace him"
2,construction driving solid product demand surging demand in heavy construction should outweigh any downturn in new home building according to onesteel and boral
3,latest sp2 flaw bypasses ie security zone security researchers have discovered another vulnerability in windows xp service pack 2 but it doesn 39t appear to be an immediate threat
2,"us time running out in . airbusboeing row paris reuters  the united states , said on tuesday ! it may  soon take legal action in a trade row over government help for  airbus , and boeing particularly as the european , aircraft maker  was ! seeking support for a new project washington and brussels ;  have so far resisted launching legal action at the world . trade  organization wto in their , battle over ! allegations of illegal  ; subsidies to the aviation ! rivals but that option may now be ,  just weeks away"
0,bombs explode in nepal capital as rebel siege bites kathmandu reuters  suspected maoist guerrillas set off two bombs in and around nepal 39s capital on friday wounding two people as the commercial center remained cut off for a third day by a rebelimposed blockade
3,astronomers ! give milky . way an age a team ! working with the very large telescope vlt in chile report that our galaxy is 13600 million ? years old give or take 800 million years
1,"bekele keeps 10000m gold in ? ethiopia kenenisa bekele used a ! breathtaking final , 400 meters . late : friday to claim the . olympic 10000meter , throne ; previously occupied by his : ethiopian ; countryman haile gebrselassie"
2,"; reporting ? to work midflight business travelers will ! soon take advantage ; of airborne ? internet ? if two companies : have their way ? boeing and software maker ipass plan to use satellite and , wifi : to connect ! high . fliers to the office"
0,"democrats ? pressure . mcgreevey . to leave soon trenton nj  highlevel . new jersey democrats said : sunday that pressure is , building among members of gov"
3,nasa help for stem cell ; study uk ! tissue engineering experts are teaming up with nasa ? to find treatments for diseases back on earth
1,; mlb los angeles 7 atlanta 4 shawn green hit two home runs saturday including a grand slam to lead the los angeles dodgers to a 74 victory over the atlanta braves
2,"tokyo ; stocks flat in . late , trade tokyo reuters  tokyo ; stocks were flat in afternoon ? trade  on friday as : worries about ? record high oil : prices took : the edge  off investors . appetite for , recently battered high tech issues  , such , as sharp corp"
3,"samsung streams on ! sprint with , mma700 samsung ! 39s latest phone offers streaming video and audio including from major old media companies along with a . megapixel camera"
0,falconio suspect to stand trial an australian court has ordered lorry driver bradley john murdoch to stand trial over the murder of british backpacker peter falconio who has been missing for three years
1,olympicsfederer 39s olympic dream shattered twice over athens aug 17 reuters  world number one roger federer 39s top target for the year  an olympic tennis gold medal  was taken away from him in a  quotterrible day quot on tuesday
1,"pakistan ? to rest speed . duo . skipper ; inzamamulhaq said he 39d likely . rest shoaib akhtar and mohammad sami for tuesday 39s limitedovers ; match against an australian chairman 39s xi as : pakistan continues to , ease ; its pace bowlers into the tour"
3,europe must adapt on climate europe must find ways of adapting to a climate that may change drastically by midcentury the european environment agency says
