label,text
0,"car . bomb explodes near military convoy a car ? bomb , detonated near . a us ? military convoy on ? sunday outside the northern city ; of mosul : the military ! said two ! children were injured in the blast said dr"
1,red sox top white sox manny ramirez homered and drove in five runs as the boston red sox beat the chicago white sox 107 saturday for their fifth straight win
1,detroit tigers team report  august 20 detroit comes into tonight 39s tilt on a winning note after bobby higginson homered twice to lead the tigers to an 84 pasting of the chicago white sox
2,"? barclays , move towards ? us credit card market banking ? group barclays : today took the first steps towards establishing its barclaycard operation : in ; the united ; states credit ? card market"
3,aol yahoo add new antispam tools services try different approaches to : sender ; authentication to halt spam
2,delta turnaround plan to include job cuts delta air lines 39 muchawaited turnaround plan will include more job cuts at the ailing carrier along with pay and benefits changes
0,"? us military launches attack outside najaf shrine us , troops and warplanes pounded mehdi army positions outside the imam ! ali mosque in ! najaf early sunday us military officials said"
2,"saudi ; arabia to open up ; oil taps saudi arabia says it ? is ready , to push , an , extra 13 ; million barrels a day ? of oil into the : market ! to help reverse surging prices"
3,video games good for children computer games can promote problemsolving and teambuilding in children say games industry experts
3,briefly macromedia offers flash video tool roundup plus utstarcom wins indian ip gear contractmicrosoft tightens windowsmainframes linkred hat names new services executive
1,"patterson ? wins allaround . gold ! carly patterson ; became the first american woman to win , the gymnastics allaround competition since mary : lou retton in 1984"
3,"microsoft delays automatic win ! xp updates , business users can postpone sp2 . installation to . complete testing its effect on other programs"
0,blast hits bangladesh ; party rally a ? bomb explodes ; at an opposition ! rally in bangladesh killing at least one person witnesses and police say
2,highland buys tremont boston in fourhotel deal worth 227m ? the : 322room tremont boston was sold : to highland hospitality corp a : virginiabased ; real estate investment trust that purchased the hotel along with three others for . 227 ! million from wyndham international inc
0,"british soldier killed in iraq a ! british soldier has been , killed and another injured ! after clashes with militia forces : in the southern iraqi city ? of basra said ! the , british army"
2,indonesia : urges ; debt flexibility indonesia . calls on the ? international . monetary fund to help reschedule its debts ! as : figures reveal ? a slowdown in economic growth
2,saudi arabia to open up oil taps saudi arabia says it is ready to push an extra 13 million barrels a day of oil into the market to help reverse surging prices
0,typhoon . megi ; claims six lives heavy rains from typhoon megi ; pounded shikoku island ! in western japan killing at least . six ; people the mainichi . shimbus reported wednesday
0,singapore : suspends some poultry imports ap ap  singapore said wednesday that it has suspended the import of all poultry and poultry products from neighboring malaysia after avian influenza was discovered at a farm there
0,chechnya ! marks ispecial birthday ; the authorities in . wartorn chechnya announce cash gifts for boys born on the slain leaders birthday
3,ie draganddrop flaw warning a security bug in microsoft internet explorer 39s draganddrop feature could put millions of web surfers at risk of malicious hacker attacks researchers warned on thursday
3,"editors . picks the best of our web services coverage ; a guide to computerworlds recent coverage of web services and . serviceoriented , architectures including user applications security issues and predictions"
0,us hurricane ? victims face turmoil many victims of floridas worst hurricane for years are still homeless : with ! no electricity or telephone services
2,! oakville plant 39s fate is still up in the air ford is celebrating its 100th anniversary in canada today amid uncertainty over the future of the automaker 39s oakville assembly plant
0,iran delays nuclear plant opening iran says it has delayed plans . to start up its first nuclear ; reactor by a year  but it plans to build more plants with russian help
2,the rouse co sold for 126 billion general growth properties is going mall shopping as it announced plans friday to buy shopping mall owner the rouse co
1,"kitajima wins breaststroke ! double kosuke kitajima won the : men : 39s 200 metres ? breaststroke final at the athens , olympics on wednesday to collect ; his second gold medal ? in , four days"
