text,importance,label
gold at last for us swimmer coughlin athens reuters  natalie coughlins run of bad luck  finally took a turn for the better when she won the gold medal  in the womens 100 meters backstroke at the athens olympics  monday,0.078725748957078,1
google could make its market debut wed reuters reuters  google inc appeared setto start trading on nasdaq on wednesday after the webs no 1search engine asked regulators on monday for final approval toprice its closely watched initial public offering,0.0438045853557013,2
husky energy signs seventh contract with china national offshore oil corp canadian press canadian press  calgary cp  husky energy inc has further strengthened its relationship with one of chinas major oil companies by signing a new exploration agreement in the south china sea,0.0160459429110342,0
venezuelans vote to keep chavez in office caracas venezuela  venezuelans overwhelmingly voted to keep president hugo chavez in office dealing a crushing defeat to a splintered opposition and allowing the leftist leader to convert one of the biggest challenges of his presidency into an even broader mandate to carry on his revolution for the poor   stunned opposition leaders who have fought for years to oust chavez claimed fraud after results announced monday by election officials showed nearly 60 percent of voters had said no to the question of whether he should leave office immediately    but former president jimmy carter and the organization of american states endorsed the results of sundays vote which saw one of the biggest turnouts in venezuelas history and urged everybody to accept the outcome,0.0473671426089941,0
lowes net income up 18 percent atlanta reuters  lowes cos lta href targetstocksquickinfofullquotegtlownltagt the worlds second  largest home improvement retailer on monday reported an 18  percent increase in secondquarter net income and said earnings  for the rest of the year would top analysts estimates,0.0309247762627029,2
heat waves to worsen across america europe  study reuters reuters  heat waves like those that have hitparis and chicago in recent years are likely to get worseroasting more and more cities with everhigher temperaturesclimate researchers predicted on thursday,0.0566135699052777,3
thorpe wins mens 200 freestyle australias ian thorpe soared past pieter van den hoogenband of the netherlands to win the most anticipated race of the olympics michael phelps finished third,0.0590470787628093,1
outfielder shane spencer rejoins yankees recently released outfielder shane spencer rejoined the yankees on monday signing a minor league contract after working out at their spring training complex,0.0646628275340689,1
us ryder cup team roster set going with experience hal sutton named jay haas and stewart cink as captains selections for this years united states ryder cup team,0.1039455442798212,1
haitian rebel leader appears for trial ap ap  jury selection began monday for a haitian paramilitary leader convicted in absentia of killing a businessman and ordering a massacre in the early 1990s but is facing the charges again after returning to lead a revolt against president jeanbertrand aristide,0.0775167351390942,0
for us team the night of decision the women gymnasts are favored to make history and win gold tuesday  a wheaties box moment waiting to happen,0.1158402426971434,0
ch 225vez declares referendum victory but is battle over with record turnout venezuelas president survives a recall vote but opponents claim fraud,0.1388877000731052,0
